事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000469,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      38           38/2352,EL025,,38,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,12039,2,0,0,24078,0,0,0,0,0,0,0,0,0,0,12039,2,0,24078
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000470,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      36           28/4162,EL025,,36,,,28/4162,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,9055,1,0,0,9055,0,0,0,0,0,0,0,0,0,0,9055,1,0,9055
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000500,ﾌｨｰﾉ 2Pｱｰﾑﾚｽｿﾌｧ,EL025      20           L3/511,EL025,,20,,,L3/511,,,3,D,ﾋﾟｰｽ,,,,2020/04/10,,0,211922,1,0,0,211922,0,0,0,0,0,0,0,0,0,0,211922,1,0,211922
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000540,ﾌｨｰﾉ 2P片肘 ｶﾊﾞｰ,EL025      06    C      DOL/MAR,EL025,,06,C,,DOL/MAR,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,34700,1,0,0,34700,0,0,0,0,0,0,0,0,0,0,34700,1,0,34700
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000541,ﾌｨｰﾉ 2P片肘 ｶﾊﾞｰ,EL025      07    C      DOL/MAR,EL025,,07,C,,DOL/MAR,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,34700,1,0,0,34700,0,0,0,0,0,0,0,0,0,0,34700,1,0,34700
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000542,ﾌｨｰﾉ 3P片肘 ｶﾊﾞｰ,EL025      08    C      DOL/MAR,EL025,,08,C,,DOL/MAR,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,37800,1,0,0,37800,0,0,0,0,0,0,0,0,0,0,37800,1,0,37800
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000543,ﾌｨｰﾉ 背ｸｯｼｮﾝ ｶﾊﾞｰ,EL025      38    C      DOL/MAR,EL025,,38,C,,DOL/MAR,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,7500,3,0,0,22500,0,0,0,0,0,0,0,0,0,0,7500,3,0,22500
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000553,ﾌｨｰﾉ 2Pｿﾌｧ,EL025      02           48/2200,EL025,,02,,,48/2200,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,204657,1,0,0,204657,0,0,0,0,0,0,0,0,0,0,204657,1,0,204657
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000554,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      36           48/2200,EL025,,36,,,48/2200,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,9471,1,0,0,9471,0,0,0,0,0,0,0,0,0,0,9471,1,0,9471
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000555,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      38           48/2200,EL025,,38,,,48/2200,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,11957,1,0,0,11957,0,0,0,0,0,0,0,0,0,0,11957,1,0,11957
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000565,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      38           10/1007,EL025,,38,,,10/1007,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL025   0000566,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      38           10/1008,EL025,,38,,,10/1008,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000039,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙS,EL030   N  17S          48/6009,EL030,N,17S,,,48/6009,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,41212,1,0,0,41212,0,0,0,0,0,0,0,0,0,0,41212,1,0,41212
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000050,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           18/3808,EL030,N,36,,,18/3808,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8130,1,0,0,8130,0,0,0,0,0,0,0,0,0,0,8130,1,0,8130
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000062,ｳﾞｧﾘｱﾝﾄ 3Pｿﾌｧ,EL030   N  03           L3/513,EL030,N,03,,,L3/513,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,237641,1,0,0,237641,0,0,0,0,0,0,0,0,0,0,237641,1,0,237641
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000306,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  35           58/2279,EL030,N,35,,,58/2279,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,9377,1,0,0,9377,0,0,0,0,0,0,0,0,0,0,9377,1,0,9377
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000341,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           58/2279,EL030,N,38,,,58/2279,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,15591,3,0,0,46773,0,0,0,0,0,0,0,0,0,0,15591,3,0,46773
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000392,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           58/2279,EL030,N,36,,,58/2279,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,10296,2,0,0,20592,0,0,0,0,0,0,0,0,0,0,10296,2,0,20592
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000424,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  49           58/2279,EL030,N,49,,,58/2279,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,150236,1,0,0,150236,0,0,0,0,0,0,0,0,0,0,150236,1,0,150236
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000582,ｳﾞｧﾘｱﾝﾄ 3P片肘ｿﾌｧ,EL030   N  09           58/2279,EL030,N,09,,,58/2279,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,152830,1,0,0,152830,0,0,0,0,0,0,0,0,0,0,152830,1,0,152830
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000607,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ ｶﾊﾞｰ,EL030   N  50    C      VER/SMO,EL030,N,50,C,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,43311,1,0,0,43311,0,0,0,0,0,0,0,0,0,0,43311,1,0,43311
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000608,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ ｶﾊﾞｰ,EL030   N  36    C      VER/SMO,EL030,N,36,C,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,6916,3,0,0,20748,0,0,0,0,0,0,0,0,0,0,6916,3,0,20748
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000610,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ ｶﾊﾞｰ,EL030   N  38    C      VER/SMO,EL030,N,38,C,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,12132,3,0,0,36396,0,0,0,0,0,0,0,0,0,0,12132,3,0,36396
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000632,ｳﾞｧﾘｱﾝﾄ 3P片肘ｿﾌｧ,EL030   N  08           VER/SMO,EL030,N,08,,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,161068,1,0,0,161068,0,0,0,0,0,0,0,0,0,0,161068,1,0,161068
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000633,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  50           VER/SMO,EL030,N,50,,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,158744,1,0,0,158744,0,0,0,0,0,0,0,0,0,0,158744,1,0,158744
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000634,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           VER/SMO,EL030,N,36,,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,11680,2,0,0,23360,0,0,0,0,0,0,0,0,0,0,11680,2,0,23360
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000635,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  35           VER/SMO,EL030,N,35,,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,10592,2,0,0,21184,0,0,0,0,0,0,0,0,0,0,10592,2,0,21184
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000636,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           VER/SMO,EL030,N,38,,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,18360,3,0,0,55080,0,0,0,0,0,0,0,0,0,0,18360,3,0,55080
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000723,ｳﾞｧﾘｱﾝﾄ 3P片肘ｿﾌｧ,EL030   N  09           38/2352,EL030,N,09,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,146725,1,0,0,146725,0,0,0,0,0,0,0,0,0,0,146725,1,0,146725
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000724,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  49           38/2352,EL030,N,49,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,143931,1,0,0,143931,0,0,0,0,0,0,0,0,0,0,143931,1,0,143931
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000726,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           38/2352,EL030,N,38,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,13658,3,0,0,40974,0,0,0,0,0,0,0,0,0,0,13658,3,0,40974
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000727,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           38/2352,EL030,N,36,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,9329,2,0,0,18658,0,0,0,0,0,0,0,0,0,0,9329,2,0,18658
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000842,ｳﾞｧﾘｱﾝﾄ 4Pｿﾌｧ,EL030   N  04           48/6009,EL030,N,04,,,48/6009,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,181449,1,0,0,181449,0,0,0,0,0,0,0,0,0,0,181449,1,0,181449
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000845,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           22/5507,EL030,N,36,,,22/5507,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8550,3,0,0,25650,0,0,0,0,0,0,0,0,0,0,8550,3,0,25650
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000870,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙS,EL030   N  17S          22/5507,EL030,N,17S,,,22/5507,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,37732,1,0,0,37732,0,0,0,0,0,0,0,0,0,0,37732,1,0,37732
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0000905,ｳﾞｧﾘｱﾝﾄ 4P片肘ｿﾌｧ,EL030   N  08L          38/2690,EL030,N,08L,,,38/2690,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,158131,1,0,0,158131,0,0,0,0,0,0,0,0,0,0,158131,1,0,158131
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001032,ｳﾞｧﾘｱﾝﾄ 3P片肘ｿﾌｧ,EL030   N  08           48/2402,EL030,N,08,,,48/2402,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,148780,1,0,0,148780,0,0,0,0,0,0,0,0,0,0,148780,1,0,148780
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001033,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  50           48/2402,EL030,N,50,,,48/2402,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,146053,1,0,0,146053,0,0,0,0,0,0,0,0,0,0,146053,1,0,146053
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001034,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           48/2402,EL030,N,36,,,48/2402,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,9666,3,0,0,28998,0,0,0,0,0,0,0,0,0,0,9666,3,0,28998
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001035,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           48/2402,EL030,N,38,,,48/2402,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,14331,3,0,0,42993,0,0,0,0,0,0,0,0,0,0,14331,3,0,42993
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001114,ｳﾞｧﾘｱﾝﾄ 4P片肘 ｶﾊﾞｰ,EL030   N  08L   C      VER/SMO,EL030,N,08L,C,,VER/SMO,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,46390,1,0,0,46390,0,0,0,0,0,0,0,0,0,0,46390,1,0,46390
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001115,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  35           38/2352,EL030,N,35,,,38/2352,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,8347,2,0,0,16694,0,0,0,0,0,0,0,0,0,0,8347,2,0,16694
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001121,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  50           22/5507,EL030,N,50,,,22/5507,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,184814,1,0,0,184814,0,0,0,0,0,0,0,0,0,0,184814,1,0,184814
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001122,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  37           22/5507,EL030,N,37,,,22/5507,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,12592,3,0,0,37776,0,0,0,0,0,0,0,0,0,0,12592,3,0,37776
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001142,ｳﾞｧﾘｱﾝﾄ 4P片肘ｿﾌｧ,EL030   N  09L          48/2600,EL030,N,09L,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,223703,1,0,0,223703,0,0,0,0,0,0,0,0,0,0,223703,1,0,223703
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001143,ｳﾞｧﾘｱﾝﾄ 3P片肘ｿﾌｧ,EL030   N  08           48/2600,EL030,N,08,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,210740,1,0,0,210740,0,0,0,0,0,0,0,0,0,0,210740,1,0,210740
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001144,ｳﾞｧﾘｱﾝﾄ 1Pｱｰﾑﾚｽｿﾌｧ,EL030   N  10           48/2600,EL030,N,10,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,116666,1,0,0,116666,0,0,0,0,0,0,0,0,0,0,116666,1,0,116666
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001145,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           48/2600,EL030,N,38,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,22222,5,0,0,111110,0,0,0,0,0,0,0,0,0,0,22222,5,0,111110
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001146,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           48/2200,EL030,N,36,,,48/2200,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,13333,1,0,0,13333,0,0,0,0,0,0,0,0,0,0,13333,1,0,13333
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001147,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           48/2009,EL030,N,36,,,48/2009,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,13333,1,0,0,13333,0,0,0,0,0,0,0,0,0,0,13333,1,0,13333
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001175,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030      36           SE/532,EL030,,36,,,SE/532,,,3,D,ﾋﾟｰｽ,,,,2020/04/10,,0,10200,1,0,0,10200,0,0,0,0,0,0,0,0,0,0,10200,1,0,10200
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001228,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙL,EL030   N  17L          LC/158,EL030,N,17L,,,LC/158,,,3,D,ﾋﾟｰｽ,,,,2020/04/10,,0,128080,1,0,0,128080,0,0,0,0,0,0,0,0,0,0,128080,1,0,128080
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001309,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ B,EL030   N  38    B      2000,EL030,N,38,B,,2000,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,5900,2,0,0,11800,0,0,0,0,0,0,0,0,0,0,5900,2,0,11800
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001343,ｳﾞｧﾘｱﾝﾄ 4Pｿﾌｧ,EL030   N  04           L3/518,EL030,N,04,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,250410,1,0,0,250410,0,0,0,0,0,0,0,0,0,0,250410,1,0,250410
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001345,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           L3/518,EL030,N,38,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,29680,4,0,0,118720,0,0,0,0,0,0,0,0,0,0,29680,4,0,118720
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001348,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           L3/518,EL030,N,36,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,17790,3,0,0,53370,0,0,0,0,0,0,0,0,0,0,17790,3,0,53370
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001375,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙL,EL030   N  17L          L6/158,EL030,N,17L,,,L6/158,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,128080,1,0,0,128080,0,0,0,0,0,0,0,0,0,0,128080,1,0,128080
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001475,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ ｶﾊﾞｰ,EL030   N  38    C      38/2438,EL030,N,38,C,,38/2438,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,8991,2,0,0,17982,0,0,0,0,0,0,0,0,0,0,8991,2,0,17982
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001504,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           38/2438,EL030,N,38,,,38/2438,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,14799,3,0,0,44397,0,0,0,0,0,0,0,0,0,0,14799,3,0,44397
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001504,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           38/2438,EL030,N,38,,,38/2438,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,14799,1,0,0,14799,0,0,0,0,0,0,0,0,0,0,14799,1,0,14799
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001505,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           38/2438,EL030,N,36,,,38/2438,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,9900,3,0,0,29700,0,0,0,0,0,0,0,0,0,0,9900,3,0,29700
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001505,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           38/2438,EL030,N,36,,,38/2438,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,9900,3,0,0,29700,0,0,0,0,0,0,0,0,0,0,9900,3,0,29700
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001507,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           L3/513,EL030,N,36,,,L3/513,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,17790,4,0,0,71160,0,0,0,0,0,0,0,0,0,0,17790,4,0,71160
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001508,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           L3/513,EL030,N,38,,,L3/513,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,30218,2,0,0,60436,0,0,0,0,0,0,0,0,0,0,30218,2,0,60436
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001522,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  50           28/2520,EL030,N,50,,,28/2520,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,140663,2,0,0,281326,0,0,0,0,0,0,0,0,0,0,140663,2,0,281326
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001523,ｳﾞｧﾘｱﾝﾄ 4P片肘ｿﾌｧ,EL030   N  08L          28/2520,EL030,N,08L,,,28/2520,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,155966,2,0,0,311932,0,0,0,0,0,0,0,0,0,0,155966,2,0,311932
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001524,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  38           28/2520,EL030,N,38,,,28/2520,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,12716,6,0,0,76296,0,0,0,0,0,0,0,0,0,0,12716,6,0,76296
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001525,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,EL030   N  36           28/2520,EL030,N,36,,,28/2520,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,8858,6,0,0,53148,0,0,0,0,0,0,0,0,0,0,8858,6,0,53148
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001529,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  49           38/2438,EL030,N,49,,,38/2438,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,146506,1,0,0,146506,0,0,0,0,0,0,0,0,0,0,146506,1,0,146506
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001628,ｳﾞｧﾘｱﾝﾄ 4P片肘ｿﾌｧ,EL030   N  08L          38/2438,EL030,N,08L,,,38/2438,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,164476,1,0,0,164476,0,0,0,0,0,0,0,0,0,0,164476,1,0,164476
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001629,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ,EL030   N  50           38/2438,EL030,N,50,,,38/2438,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,147528,1,0,0,147528,0,0,0,0,0,0,0,0,0,0,147528,1,0,147528
100,日本フクラ,10,社内品,,,,,202004,,,1,製品,1,製品,0011,ソファ,EL030   0001693,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙL,EL030   N  17L          L3/518,EL030,N,17L,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,108320,2,0,0,216640,0,0,0,0,0,0,0,0,0,0,108320,2,0,216640
