事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-01Lｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-01Lｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2122.5,8,0,0,16980,0,0,0,0,0,0,0,0,0,0,2122.5,8,0,16980
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-01ｾ,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-01ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2070,1,0,0,2070,0,0,0,0,0,0,0,0,0,0,2070,1,0,2070
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-02ｾL,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-02ｾL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2160,1,0,0,2160,0,0,0,0,0,0,0,0,0,0,2160,1,0,2160
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-02ｾR,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-02ｾR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2160,5,0,0,10800,0,0,0,0,0,0,0,0,0,0,2160,5,0,10800
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-03ｾL,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-03ｾL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1900,3,0,0,5700,0,0,0,0,0,0,0,0,0,0,1900,3,0,5700
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-03ｾR,ﾗｺﾝﾃ　背ｸｯｼｮﾝ,T323H-03ｾR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1900,3,0,0,5700,0,0,0,0,0,0,0,0,0,0,1900,3,0,5700
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-06/07ｾ,ﾗｺﾝﾃ 背四角ﾀｲﾌﾟ,T323H-06/07ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1830,7,0,0,12810,0,0,0,0,0,0,0,0,0,0,1830,7,0,12810
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-06ｾ,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-06ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1890,5,0,0,9450,0,0,0,0,0,0,0,0,0,0,1890,5,0,9450
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-07ｾ,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-07ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1890,10,0,0,18900,0,0,0,0,0,0,0,0,0,0,1890,10,0,18900
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-08/09ｾ,ﾗｺﾝﾃ  背四角ﾀｲﾌﾟ,T323H-08/09ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2130,9,0,0,19170,0,0,0,0,0,0,0,0,0,0,2130,9,0,19170
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-15ｾL,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-15ｾL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2160,6,0,0,12960,0,0,0,0,0,0,0,0,0,0,2160,6,0,12960
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-15ｾR,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-15ｾR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2160,6,0,0,12960,0,0,0,0,0,0,0,0,0,0,2160,6,0,12960
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T323H-16ｾ,ﾗｺﾝﾃ  背ｸｯｼｮﾝ,T323H-16ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2200,8,0,0,17600,0,0,0,0,0,0,0,0,0,0,2200,8,0,17600
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-01-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-01-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2010.64,5,0,0,10053,0,0,0,0,1,0,0,0,0,0,2010.64,4,0,8043
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-01-701,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-01-701,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1775,5,0,0,8875,0,0,0,0,1,0,0,0,0,0,1775,4,0,7100
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-01-702,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-01-702,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2540,4,0,0,10160,0,0,0,0,1,0,0,0,0,0,2540,3,0,7620
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-02-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-02-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4079.43,3,0,0,12238,0,0,0,0,0,0,0,0,0,0,4079.43,3,0,12238
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-02-701,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-02-701,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3419.67,2,0,0,6839,0,0,0,0,0,0,0,0,0,0,3419.67,2,0,6839
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-02-702,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-02-702,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,5407.14,3,0,0,16221,0,0,0,0,0,0,0,0,0,0,5407.14,3,0,16221
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-03-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-03-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4460,9,0,0,40140,0,0,0,0,0,0,0,0,0,0,4460,9,0,40140
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-03-701,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-03-701,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3610,9,0,0,32490,0,0,0,0,0,0,0,0,0,0,3610,9,0,32490
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-03-702,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-03-702,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,5670,7,0,0,39690,0,0,0,0,0,0,0,0,0,0,5670,7,0,39690
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-17-700,ﾊﾟｯﾄﾞｸｯｼｮﾝ,T428-17-700,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2581.36,6,0,0,15488,0,0,0,0,1,0,0,0,0,0,2581.36,5,0,12907
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T428-703,ﾊﾟｯﾄﾞｸｯｼｮﾝ 肘,T428-703,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1508.96,12,0,0,18108,0,0,0,0,2,0,0,0,0,0,1508.96,10,0,15090
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T439-01/03ｾ,ﾕﾄﾘﾛ　背ｸｯｼｮﾝ,T439-01/03ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3920,6,0,0,23520,0,0,0,0,2,0,0,0,0,0,3920,4,0,15680
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T439-01WA,ﾕﾄﾘﾛ　ｸｯｼｮﾝ,T439-01WA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4660,6,0,0,27960,0,0,0,0,0,0,0,0,0,0,4660,6,0,27960
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T439-02WA,ﾕﾄﾘﾛ　ｸｯｼｮﾝ,T439-02WA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4210,3,0,0,12630,5,0,0,0,0,0,0,0,0,0,4210,8,0,33680
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T439-02ｾ,ﾕﾄﾘﾛ　背ｸｯｼｮﾝ,T439-02ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3670,3,0,0,11010,5,0,0,0,2,0,0,0,0,0,3670,6,0,22020
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T439-03WA,ﾕﾄﾘﾛ　ｸｯｼｮﾝ,T439-03WA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4800,4,0,0,19200,5,0,0,0,0,0,0,0,0,0,4800,9,0,43200
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T439-ARM,ﾕﾄﾘﾛ　ﾋｼﾞｸｯｼｮﾝ,T439-ARM,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3060,4,0,0,12240,5,0,0,0,4,0,0,0,0,0,3060,5,0,15300
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-10ｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-10ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2290,6,0,0,13740,0,0,0,0,0,0,0,0,0,0,2290,6,0,13740
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-17ｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-17ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2140,5,0,0,10700,0,0,0,0,0,0,0,0,0,0,2140,5,0,10700
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-20Lｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-20Lｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3660,10,0,0,36600,0,0,0,0,1,0,0,0,0,0,3660,9,0,32940
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-20ｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-20ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2920,13,0,0,37960,0,0,0,0,0,0,0,0,0,0,2920,13,0,37960
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-220L/220Rﾄｸ,T523-220L/220Rﾄｸ,T523-220L/220Rﾄｸ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,6780,1,0,0,6780,0,0,0,0,0,0,0,0,0,0,6780,1,0,6780
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-30ｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-30ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4140,6,0,0,24840,0,0,0,0,0,0,0,0,0,0,4140,6,0,24840
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-31/32ｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-31/32ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2460,4,0,0,9840,0,0,0,0,0,0,0,0,0,0,2460,4,0,9840
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-31L/32Lｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-31L/32Lｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3860,3,0,0,11580,0,0,0,0,0,0,0,0,0,0,3860,3,0,11580
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-36,ﾚｼﾞｵ　ｸｯｼｮﾝ,T523-36,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2350,8,0,0,18800,0,0,0,0,6,0,0,0,0,0,2350,2,0,4700
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-36ﾄｸ,T523-36ﾄｸ,T523-36ﾄｸ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-37,ﾚｼﾞｵ　ｸｯｼｮﾝ,T523-37,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2550,11,0,0,28050,0,0,0,0,0,0,0,0,0,0,2550,11,0,28050
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-38,ﾚｼﾞｵ　ｸｯｼｮﾝ,T523-38,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3000,20,0,0,60000,10,0,0,0,10,0,0,0,0,0,3000,20,0,60000
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T523-49/50ｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,T523-49/50ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3870,8,0,0,30960,0,0,0,0,0,0,0,0,0,0,3870,8,0,30960
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-01ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,T572-01ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3439.14,10,0,0,34391,0,0,0,0,0,0,0,0,0,0,3439.14,10,0,34391
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-02ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,T572-02ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,5600,6,0,0,33600,0,0,0,0,0,0,0,0,0,0,5600,6,0,33600
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-03/06/07ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,T572-03/06/07ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,6130,7,0,0,42910,0,0,0,0,0,0,0,0,0,0,6130,7,0,42910
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-03/06/07ｾ,ﾓﾃﾞﾅ  背ｸｯｼｮﾝ,T572-03/06/07ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4310,3,0,0,12930,0,0,0,0,0,0,0,0,0,0,4310,3,0,12930
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-08/09ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,T572-08/09ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,6430,2,0,0,12860,0,0,0,0,0,0,0,0,0,0,6430,2,0,12860
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-08/09ｾ,ﾓﾃﾞﾅ  背ｸｯｼｮﾝ,T572-08/09ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4510,5,0,0,22550,0,0,0,0,0,0,0,0,0,0,4510,5,0,22550
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-17ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,T572-17ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3650,5,0,0,18250,0,0,0,0,0,0,0,0,0,0,3650,5,0,18250
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-49ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,T572-49ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,6010,4,0,0,24040,0,0,0,0,0,0,0,0,0,0,6010,4,0,24040
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-50ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,T572-50ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,6010,5,0,0,30050,0,0,0,0,0,0,0,0,0,0,6010,5,0,30050
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T572-ｾ,ﾓﾃﾞﾅ 背ｸｯｼｮﾝ,T572-ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3720,8,0,0,29760,0,0,0,0,0,0,0,0,0,0,3720,8,0,29760
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T623-ｾｳｴｼｮｳ,ｴﾃﾞｨﾅ  背ｸｯｼｮﾝ,T623-ｾｳｴｼｮｳ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1640,15,0,0,24600,0,0,0,0,0,0,0,0,0,0,1640,15,0,24600
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T623-ｾｳｴﾀﾞｲ,ｴﾃﾞｨﾅ 背ｸｯｼｮﾝ,T623-ｾｳｴﾀﾞｲ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1750,25,0,0,43750,0,0,0,0,4,0,0,0,0,0,1750,21,0,36750
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T623-ｾｳｼﾛｼｮｳ,ｴﾃﾞｨﾅ  背ｸｯｼｮﾝ,T623-ｾｳｼﾛｼｮｳ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1800,16,0,0,28800,0,0,0,0,0,0,0,0,0,0,1800,16,0,28800
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T623-ｾｳｼﾛﾀﾞｲ,ｴﾃﾞｨﾅ 背ｸｯｼｮﾝ,T623-ｾｳｼﾛﾀﾞｲ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1900,26,0,0,49400,0,0,0,0,4,0,0,0,0,0,1900,22,0,41800
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T623-ｾｼﾀｼｮｳ,ｴﾃﾞｨﾅ  背ｸｯｼｮﾝ,T623-ｾｼﾀｼｮｳ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1430,42,0,0,60060,0,0,0,0,0,0,0,0,0,0,1430,42,0,60060
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T623-ｾｼﾀﾀﾞｲ,ｴﾃﾞｨﾅ 背ｸｯｼｮﾝ,T623-ｾｼﾀﾀﾞｲ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1530,25,0,0,38250,0,0,0,0,4,0,0,0,0,0,1530,21,0,32130
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T623N-ﾋｼﾞ,ｴﾃﾞｨﾅ 肘ｸｯｼｮﾝ,T623N-ﾋｼﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1870,20,0,0,37400,10,0,0,0,4,0,0,0,0,0,1870,26,0,48620
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T723-02ZA,ﾊﾟｯﾄF,T723-02ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4000,8,0,0,32000,0,0,0,0,0,0,0,0,0,0,4000,8,0,32000
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T723-03/08/09ZA,ﾊﾟｯﾄC,T723-03/08/09ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4450,8,0,0,35600,0,0,0,0,0,0,0,0,0,0,4450,8,0,35600
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T723-06/07ZA,ﾊﾟｯﾄB,T723-06/07ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,7450,14,0,0,104300,0,0,0,0,3,0,0,0,0,0,7450,11,0,81950
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T723-08/09ZA,ﾊﾟｯﾄD,T723-08/09ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4272.44,4,0,0,17090,0,0,0,0,0,0,0,0,0,0,4272.44,4,0,17090
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T723-17ZA,ﾊﾟｯﾄE,T723-17ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3500,4,0,0,14000,0,0,0,0,0,0,0,0,0,0,3500,4,0,14000
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T723-49/50ZA,ﾊﾟｯﾄA,T723-49/50ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,7300,3,0,0,21900,0,0,0,0,2,0,0,0,0,0,7300,1,0,7300
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T748-01P,ﾚﾊﾞﾝﾄ　ｾｯﾄ,T748-01P,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,9200,8,0,0,73600,0,0,0,0,0,0,0,0,0,0,9200,8,0,73600
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T748-02P,ﾚﾊﾞﾝﾄ　ｾｯﾄ,T748-02P,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,14020,5,0,0,70100,0,0,0,0,0,0,0,0,0,0,14020,5,0,70100
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T748-03P,ﾚﾊﾞﾝﾄ　ｾｯﾄ,T748-03P,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,14900,4,0,0,59600,0,0,0,0,0,0,0,0,0,0,14900,4,0,59600
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T778-02ｾA,T778-02ｾA,T778-02ｾA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4730,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T778-02ｾC,T778-02ｾC,T778-02ｾC,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,7170,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T791-02ｻﾞ,T791-02ｻﾞ,T791-02ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,975,4,0,0,3900,0,0,0,0,0,0,0,0,0,0,975,4,0,3900
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T791-02ｾ,T791-02ｾ,T791-02ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1900,5,0,0,9500,0,0,0,0,0,0,0,0,0,0,1900,5,0,9500
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T791-03ｻﾞ,T791-03ｻﾞ,T791-03ｻﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1050,4,0,0,4200,0,0,0,0,4,0,0,0,0,0,1050,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T791-03ｾ,T791-03ｾ,T791-03ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,1870,3,0,0,5610,0,0,0,0,3,0,0,0,0,0,1870,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T884-01PL,背ﾋﾟﾛｰ,T884-01PL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2950,13,0,0,38350,0,0,0,0,0,0,0,0,0,0,2950,13,0,38350
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T884-01SE,背ｸｯｼｮﾝ,T884-01SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,4100,13,0,0,53300,0,0,0,0,0,0,0,0,0,0,4100,13,0,53300
100,日本フクラ,10,社内品,,,,,202005,,,5,主要材料,4,原材料,1009,クッション,009T884-02PL,背ﾋﾟﾛｰ,T884-02PL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,3000,7,0,0,21000,0,0,0,0,0,0,0,0,0,0,3000,7,0,21000
