事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00222/2807,MANUEL REVERT KUMA col.27,22/2807,,,,,,,,,0,A,m,,,,2021/03/17,,0,1550.49,169.6,0,0,262963,40,0,0,0,52.4,0,0,0,0,0,1531.72,157.2,0,240786
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00222/2808,MANUEL REVERT KUMA col.99,22/2808,,,,,,,,,0,A,m,,,,2021/03/17,,0,2030.26,126.5,0,0,256828,41.4,0,0,0,43.8,0,0,0,0,0,1887.69,124.1,0,234262
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/2140,10561/PRO 4,28/2140,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2401.99,71.2,0,0,171022,0,0,0,0,0.6,0,0,0,0,0,2401.99,70.6,0,169580
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/2149,10561/PRO 3,28/2149,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2459.5,165.9,0,0,408031,0,0,0,0,3.7,0,0,0,0,0,2459.5,162.2,0,398931
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/2520,ACKER col.1/5,28/2520,,,,,,,,,0,A,m,,,,2021/03/17,,0,2215.29,206.13,0,0,456638,54.27,0,0,0,40.2,0,0,0,0,0,2247.81,220.2,0,494968
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/2522,ACKER col.1/3,28/2522,,,,,,,,,0,A,m,,,,2021/03/17,,0,2168.86,237.27,0,0,514605,0,0,0,0,31.7,0,0,0,0,0,2168.86,205.57,0,445853
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/2525,ACKER col.5/3,28/2525,,,,,,,,,0,A,m,,,,2021/03/17,,0,2099.98,241.55,0,0,507250,55.86,0,0,0,25.2,0,0,0,0,0,2150.95,272.21,0,585510
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/2527,ACKER col.06,28/2527,,,,,,,,,0,A,m,,,,2021/03/17,,0,2019.38,114.95,0,0,232128,0,0,0,0,22,0,0,0,0,0,2019.38,92.95,0,187701
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/2529,ACKER col.1/1,28/2529,,,,,,,,,0,A,m,,,,2021/03/17,,0,2120.74,45.6,0,0,96706,0,0,0,0,21.6,0,0,0,0,0,2120.74,24,0,50898
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4103,ANCUD Col.11,28/4103,,,,,,,,,0,A,m,,,,2021/03/17,,0,2559.08,4.4,0,0,11260,0,0,0,0,0,0,0,0,0,0,2559.08,4.4,0,11260
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4105,ANCUD Col.29,28/4105,0,,,,,,,,0,A,m,,,,2021/03/17,,0,3074.46,51.23,0,0,157505,0,0,0,0,46.6,0,0,0,0,0,3074.46,4.63,0,14235
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4106,ANCUD Col.19,28/4106,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2295.04,47.91,0,0,109955,54.5,0,0,0,12,0,0,0,0,0,2371.16,90.41,0,214377
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4107,ANCUD Col.175,28/4107,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2257.3,106.41,0,0,240199,0,0,0,0,12,0,0,0,0,0,2257.3,94.41,0,213112
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4109,ANCUD Col.33,28/4109,,,,,,,,,0,A,m,,,,2021/03/17,,0,2431.49,2.4,0,0,5836,0,0,0,0,0,0,0,0,0,0,2431.49,2.4,0,5836
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4160,PRIAMO 25/10,28/4160,,,,,,,,,0,A,m,,,,2021/03/17,,0,2194.56,246.05,0,0,539971,0,0,0,0,0,0,0,0,0,0,2194.56,246.05,0,539971
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4161,PRIAMO 11/17,28/4161,,,,,,,,,0,A,m,,,,2021/03/17,,0,2168.51,54.6,0,0,118401,0,0,0,0,8.8,0,0,0,0,0,2168.51,45.8,0,99318
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4162,PRIAMO 2/1,28/4162,,,,,,,,,0,A,m,,,,2021/03/17,,0,2344.99,239.47,0,0,561555,0,0,0,0,25.7,0,0,0,0,0,2344.99,213.77,0,501289
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4164,PRIAMO 25/20,28/4164,,,,,,,,,0,A,m,,,,2021/03/17,,0,1948.87,22.6,0,0,44044,0,0,0,0,8.1,0,0,0,0,0,1948.87,14.5,0,28259
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4202,9700 Col.23,28/4202,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2334.38,108.6,0,0,253514,0,0,0,0,14.5,0,0,0,0,0,2334.38,94.1,0,219665
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4205,9700 Col.16,28/4205,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2119.31,75.6,0,0,160220,0,0,0,0,10.2,0,0,0,0,0,2119.31,65.4,0,138603
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/4209,9700 Col.01,28/4209,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2057.07,147.5,0,0,303418,0,0,0,0,6,0,0,0,0,0,2057.07,141.5,0,291075
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/8800,TALOS Col.01/11,28/8800,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2156.54,119.1,0,0,256844,0,0,0,0,0.5,0,0,0,0,0,2156.54,118.6,0,255766
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/8801,TALOS Col.01/6,28/8801,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2155.69,168.39,0,0,362997,0,0,0,0,0.5,0,0,0,0,0,2155.69,167.89,0,361919
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/8807,TALOS Col.01/9,28/8807,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2048.28,146.8,0,0,300688,0,0,0,0,7.9,0,0,0,0,0,2048.28,138.9,0,284506
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00228/8809,TALOS Col.01/24,28/8809,,,,,,,,,0,A,m,,,,2021/03/17,,0,2184.62,64.01,0,0,139838,0,0,0,0,6.8,0,0,0,0,0,2184.62,57.21,0,124982
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2206,CHARLES04 col.1,38/2206,,,,,,,,,0,A,m,,,,2021/03/17,,0,2170.26,38.6,0,0,83772,0,0,0,0,2.9,0,0,0,0,0,2170.26,35.7,0,77478
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2207,CHARLES04 col.1/1,38/2207,,,,,,,,,0,A,m,,,,2021/03/17,,0,2059.08,27.9,0,0,57448,0,0,0,0,10.7,0,0,0,0,0,2059.08,17.2,0,35416
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2230,6823 col.6,38/2230,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2420.77,69.3,0,0,167759,0,0,0,0,1,0,0,0,0,0,2420.77,68.3,0,165339
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2232,6823 col.1,38/2232,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2370.8,159.6,0,0,378380,0,0,0,0,3.6,0,0,0,0,0,2370.8,156,0,369845
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2238,6823 col.7,38/2238,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2315.58,27.2,0,0,62984,0,0,0,0,2,0,0,0,0,0,2315.58,25.2,0,58353
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2309,ORTLES 11　,38/2309,,,,,,,,,0,A,m,,,,2021/03/17,,0,2167.87,24.3,0,0,52679,0,0,0,0,0,0,0,0,0,0,2167.87,24.3,0,52679
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2350,12035 col.1,38/2350,,,,,,,,,0,A,m,,,,2021/03/17,,0,2772.32,176.2,0,0,488483,0,0,0,0,27.2,0,0,0,0,0,2772.32,149,0,413076
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2352,12035 col.2,38/2352,,,,,,,,,0,A,m,,,,2021/03/17,,0,2504.02,156.1,0,0,390878,81.9,0,0,0,57.6,0,0,0,0,0,2632.12,180.4,0,474834
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2356,12035 col.4,38/2356,,,,,,,,,0,A,m,,,,2021/03/17,,0,2739.41,60.9,0,0,166830,0,0,0,0,0,0,0,0,0,0,2739.41,60.9,0,166830
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2358,12035 col.8,38/2358,,,,,,,,,0,A,m,,,,2021/03/17,,0,2647.79,89.3,0,0,236448,0,0,0,0,0.8,0,0,0,0,0,2647.79,88.5,0,234329
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2432,TF12540-23 GLASGOW 106,38/2432,,,,,,,,,0,A,m,,,,2021/03/17,,0,460.83,5,0,0,2304,0,0,0,0,0,0,0,0,0,0,460.83,5,0,2304
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2438,TF12540-20 GLASGOW 106,38/2438,,,,,,,,,0,A,m,,,,2021/03/17,,0,3122.85,144,0,0,449690,0,0,0,0,8.7,0,0,0,0,0,3122.85,135.3,0,422522
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2542,ALOTTA-ICE col.19,38/2542,,,,,,,,,0,A,m,,,,2021/03/17,,0,2174.12,88.8,0,0,193062,0,0,0,0,0.8,0,0,0,0,0,2174.12,88,0,191323
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2546,ALOTTA-ICE col.11,38/2546,,,,,,,,,0,A,m,,,,2021/03/17,,0,2013.61,92,0,0,185252,104.9,0,0,0,61.9,0,0,0,0,0,2118.75,135,0,286031
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2549,ALOTTA-ICE col.01,38/2549,,,,,,,,,0,A,m,,,,2021/03/17,,0,2094.77,31.4,0,0,65776,0,0,0,0,1.1,0,0,0,0,0,2094.77,30.3,0,63472
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2550,ALOTTA  Col.RISOTTO,38/2550,,,,,,,,,0,A,m,,,,2021/03/17,,0,2104.45,123.1,0,0,259058,0,0,0,0,0.5,0,0,0,0,0,2104.45,122.6,0,258006
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2551,ALOTTA  Col.AVOCADO,38/2551,,,,,,,,,0,A,m,,,,2021/03/17,,0,2031.35,26.3,0,0,53425,0,0,0,0,0,0,0,0,0,0,2031.35,26.3,0,53425
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2552,ALOTTA  Col.RERGAMENA,38/2552,,,,,,,,,0,A,m,,,,2021/03/17,,0,2116.6,62.6,0,0,132499,0,0,0,0,0,0,0,0,0,0,2116.6,62.6,0,132499
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2554,ALOTTA  Col.PEONIA,38/2554,,,,,,,,,0,A,m,,,,2021/03/17,,0,2035.83,52.4,0,0,106677,0,0,0,0,0,0,0,0,0,0,2035.83,52.4,0,106677
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2556,ALOTTA  Col.SEME,38/2556,,,,,,,,,0,A,m,,,,2021/03/17,,0,2217.19,85.1,0,0,188683,0,0,0,0,0,0,0,0,0,0,2217.19,85.1,0,188683
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2558,ALOTTA  Col.PICCIONE,38/2558,,,,,,,,,0,A,m,,,,2021/03/17,,0,2063.29,204,0,0,420911,0,0,0,0,6.3,0,0,0,0,0,2063.29,197.7,0,407912
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2559,ALOTTA  Col.CESTO,38/2559,,,,,,,,,0,A,m,,,,2021/03/17,,0,2085.51,137,0,0,285715,0,0,0,0,0,0,0,0,0,0,2085.51,137,0,285715
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2567,CHIARETTO-102 col.14,38/2567,,,,,,,,,0,A,m,,,,2021/03/17,,0,2102.08,92.6,0,0,194653,0,0,0,0,57.6,0,0,0,0,0,2102.08,35,0,73573
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2568,CHIARETTO  Col.NOTTATA,38/2568,,,,,,,,,0,A,m,,,,2021/03/17,,0,2044.1,69.2,0,0,141452,98.5,0,0,0,18.8,0,0,0,0,0,2145.27,148.9,0,319431
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2690,15969 col.7,38/2690,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2366.58,318.7,0,0,754229,0,0,0,0,27.3,0,0,0,0,0,2366.58,291.4,0,689621
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2692,15969 col.1,38/2692,,,,,,,,,0,A,m,,,,2021/03/17,,0,2458.35,185.2,0,0,455286,0,0,0,0,20.6,0,0,0,0,0,2458.35,164.6,0,404644
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/2696,15969 col.8,38/2696,,,,,,,,,0,A,m,,,,2021/03/17,,0,2360.85,148.2,0,0,349878,0,0,0,0,16.9,0,0,0,0,0,2360.85,131.3,0,309980
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/4222,15043 Col.1,38/4222,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2856.1,102.6,0,0,293036,0,0,0,0,2,0,0,0,0,0,2856.1,100.6,0,287324
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/4226,15043 Col.9,38/4226,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2913.15,59.5,0,0,173332,0,0,0,0,0,0,0,0,0,0,2913.15,59.5,0,173332
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/4228,15043 Col.10,38/4228,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2849.35,191.8,0,0,546505,0,0,0,0,41,0,0,0,0,0,2849.35,150.8,0,429682
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/6171,MAIRA  Col.NO.4,38/6171,,,,,,,,,0,A,m,,,,2021/03/17,,0,2378.72,141.5,0,0,336589,0,0,0,0,23,0,0,0,0,0,2378.72,118.5,0,281878
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/6174,MAIRA  Col.NO.1,38/6174,,,,,,,,,0,A,m,,,,2021/03/17,,0,2288,226.21,0,0,517568,0,0,0,0,8.7,0,0,0,0,0,2288,217.51,0,497663
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/6177,MAIRA  Col.NO.6,38/6177,,,,,,,,,0,A,m,,,,2021/03/17,,0,2394.35,195.8,0,0,468814,0,0,0,0,7.8,0,0,0,0,0,2394.35,188,0,450138
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00238/6178,MAIRA  Col.NO.12,38/6178,,,,,,,,,0,A,m,,,,2021/03/17,,0,2320.58,798.4,0,0,1852751,456.71,0,0,0,217.2,0,0,0,0,0,2376.1,1037.91,0,2466178
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2003,ROHLEDER 22175/31 Clo.80,48/2003,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2387.45,105.5,0,0,251876,0,0,0,0,1.1,0,0,0,0,0,2387.45,104.4,0,249250
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2005,ROHLEDER 22175/31 Clo.30,48/2005,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2360.43,91.1,0,0,215035,0,0,0,0,18.4,0,0,0,0,0,2360.43,72.7,0,171603
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2007,ROHLEDER 22175/31 Clo.61,48/2007,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2517.02,91,0,0,229049,0,0,0,0,28.5,0,0,0,0,0,2517.02,62.5,0,157314
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2009,ROHLEDER 22175/31 Clo.82,48/2009,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2361.4,59.5,0,0,140503,0,0,0,0,7.5,0,0,0,0,0,2361.4,52,0,122793
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2200,PROSETEX VV AMAZZONIA GHISA Clo.IRON,48/2200,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2343.08,76.9,0,0,180183,0,0,0,0,17.1,0,0,0,0,0,2343.08,59.8,0,140116
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2206,PROSETEX VV AMAZZONIA GHISA Clo.BAMBOO,48/2206,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2304.61,53.9,0,0,124218,117.7,0,0,0,20.6,0,0,0,0,0,2452.7,151,0,370358
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2207,PROSETEX VV AMAZZONIA GHISA Clo.CAPE BLU,48/2207,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2281.47,84.2,0,0,192100,0,0,0,0,41.8,0,0,0,0,0,2281.47,42.4,0,96734
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2400,Luilor DIONORA Clo.1004,48/2400,0,,,,,,,,0,A,m,,,,2021/03/17,,0,3062.23,160.4,0,0,491182,0,0,0,0,26.8,0,0,0,0,0,3062.23,133.6,0,409114
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2402,Luilor DIONORA Clo.2,48/2402,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2715.26,194.7,0,0,528661,0,0,0,0,19.2,0,0,0,0,0,2715.26,175.5,0,476528
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2406,Luilor DIONORA Clo.1007,48/2406,0,,,,,,,,0,A,m,,,,2021/03/17,,0,2773.52,161.7,0,0,448478,0,0,0,0,0.5,0,0,0,0,0,2773.52,161.2,0,447091
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2600,Luilor TARANTELLA D Clo.106,48/2600,,,,,,,,,0,A,m,,,,2021/03/17,,0,3481.42,528.6,0,0,1840279,0,0,0,0,101.8,0,0,0,0,0,3497.51,426.8,0,1492737
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2608,Luilor TARANTELLA D Clo.108,48/2608,,,,,,,,,0,A,m,,,,2021/03/17,,0,3477.81,614.4,0,0,2136766,0,0,0,0,71.5,0,0,0,0,0,3495.32,542.9,0,1897609
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2609,Luilor TARANTELLA D Clo.102,48/2609,,,,,,,,,0,A,m,,,,2021/03/17,,0,3000.65,109.8,0,0,329471,99.6,0,0,0,45.3,0,0,0,0,0,3449.72,164.1,0,566099
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2705,SAN MATEO TF #08,48/2705,,,,,,,,,0,A,m,,,,2021/03/17,,0,3372,279.6,0,0,942811,0,0,0,0,0,0,0,0,0,0,3372,279.6,0,942811
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2708,SAN MATEO TF #07,48/2708,,,,,,,,,0,A,m,,,,2021/03/17,,0,3148.31,368.2,0,0,1159208,0,0,0,0,2.3,0,0,0,0,0,3148.31,365.9,0,1151967
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/2709,SAN MATEO TF #02,48/2709,,,,,,,,,0,A,m,,,,2021/03/17,,0,3562.01,390.6,0,0,1391321,330.8,0,0,0,0,0,0,0,0,0,3469.78,721.4,0,2503099
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4300,VCV1691_2TINTO #CORTECCIA,48/4300,,,,,,,,,0,A,m,,,,2021/03/17,,0,3077.38,168.5,0,0,518539,0,0,0,0,0,0,0,0,0,0,3077.38,168.5,0,518539
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4306,VCV1691_2TINTO #LEGNO,48/4306,,,,,,,,,0,A,m,,,,2021/03/17,,0,3077.38,172.8,0,0,531771,0,0,0,0,0,0,0,0,0,0,3077.38,172.8,0,531771
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4308,VCV1691_2TINTO #MINIERA,48/4308,,,,,,,,,0,A,m,,,,2021/03/17,,0,3077.38,173.9,0,0,535156,0,0,0,0,0,0,0,0,0,0,3077.38,173.9,0,535156
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4501,Lionosa　30182　col.103,48/4501,,,,,,,,,0,A,m,,,,2021/03/17,,0,3129.69,56.4,0,0,176515,0,0,0,0,9.8,0,0,0,0,0,3129.69,46.6,0,145844
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4507,Lionosa　30182　col.106,48/4507,,,,,,,,,0,A,m,,,,2021/03/17,,0,3159.11,58.8,0,0,185756,0,0,0,0,15.2,0,0,0,0,0,3159.11,43.6,0,137737
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4942,Lionosa　30692　col.205,48/4942,,,,,,,,,0,A,m,,,,2021/03/17,,0,2698.19,7.1,0,0,19157,0,0,0,0,2.9,0,0,0,0,0,2698.19,4.2,0,11332
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4943,Lionosa　30692　col.202,48/4943,,,,,,,,,0,A,m,,,,2021/03/17,,0,2774.73,8.9,0,0,24695,0,0,0,0,3.6,0,0,0,0,0,2774.73,5.3,0,14706
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4944,Lionosa　30692　col.201,48/4944,,,,,,,,,0,A,m,,,,2021/03/17,,0,2867.66,17.9,0,0,51331,0,0,0,0,1.8,0,0,0,0,0,2867.66,16.1,0,46169
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/4947,Lionosa　30692　col.203,48/4947,,,,,,,,,0,A,m,,,,2021/03/17,,0,2667.85,56.5,0,0,150734,43.9,0,0,0,29.5,0,0,0,0,0,2939.13,70.9,0,208384
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/6000,649/99 Col.32,48/6000,0,,,,,,,,0,A,m,,,,2021/03/17,,0,3767.95,188.4,0,0,709882,0,0,0,0,69.4,0,0,0,0,0,3767.95,119,0,448386
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202006,,,5,主要材料,4,原材料,1002,輸入布地,00248/6002,649/99 Col.33,48/6002,0,,,,,,,,0,A,m,,,,2021/03/17,,0,4018.95,163.2,0,0,655893,0,0,0,0,4.2,0,0,0,0,0,4018.95,159,0,639013
