事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD     0000019,ELD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,ELD     MT 1800  T  DB,ELD,MT,1800,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,38845,1,0,0,38845,0,0,0,0,0,0,0,0,0,0,38845,1,0,38845
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD     0000035,ELD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ F,ELD     A        F  BL                9,ELD,A,,F,BL,,,9,1,B,ﾋﾟｰｽ,,,,2021/03/17,,1,25070.11,3,0,0,75211,0,0,0,0,0,0,0,0,0,0,25075.33,3,1,75227
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD     0000064,ELD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,ELD     T  2200  T  DB                Z,ELD,T,2200,T,DB,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,124740,1,0,0,124740,0,0,0,0,0,0,0,0,0,0,124740,1,0,124740
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD     0000074,ELD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,ELD     T  1800  T  DB                Z,ELD,T,1800,T,DB,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,82950,1,0,0,82950,0,0,0,0,0,0,0,0,0,0,82950,1,0,82950
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD     0000084,ELD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,ELD     MTN1400  T  DB,ELD,MTN,1400,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29400,1,0,0,29400,0,0,0,0,0,0,0,0,0,0,29400,1,0,29400
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD002  0000001,ELD002 ｱﾙﾐﾊﾆｶﾑﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ELD002     2700     VWH,ELD002,,2700,,VWH,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,255800,1,0,0,255800,0,0,0,0,0,0,0,0,0,0,255800,1,0,255800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD002  0000002,ELD002 ｱﾙﾐﾊﾆｶﾑﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ELD002     1600     VWH,ELD002,,1600,,VWH,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,114300,1,0,0,114300,0,0,0,0,0,0,0,0,0,0,114300,1,0,114300
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD002  0000006,ELD002 ｱﾙﾐﾊﾆｶﾑﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ELD002     2000     VWH,ELD002,,2000,,VWH,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,135800,1,0,0,135800,0,0,0,0,0,0,0,0,0,0,135800,1,0,135800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,ELD003  0000007,ﾓｽﾄ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ELD003     200      NA,ELD003,,200,,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,139000,1,0,0,139000,0,0,0,0,0,0,0,0,0,0,139000,1,0,139000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,SDT002  0000005,SDT002 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,SDT002  N  1800     DB,SDT002,N,1800,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,64525.68,1,0,0,64526,0,0,0,0,0,0,0,0,0,0,64525.68,1,0,64526
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,SDT005  0000008,SDT005 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,SDT005     1800     NA                Z,SDT005,,1800,,NA,,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,131000,1,0,0,131000,0,0,0,0,0,0,0,0,0,0,131000,1,0,131000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,SDT005  0000008,SDT005 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,SDT005     1800     NA                Z,SDT005,,1800,,NA,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,131000,1,0,0,131000,0,0,0,0,0,0,0,0,0,0,131000,1,0,131000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,SDT005  0000017,SDT005 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,SDT005     1600     BW                9,SDT005,,1600,,BW,,,9,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,139970,1,0,0,139970,0,0,0,0,0,0,0,0,0,0,139970,1,0,139970
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,TDS     0000006,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,TDS     WH 18090U   BW1               Z,TDS,WH,18090U,,BW1,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,101243,1,0,0,101243,0,0,0,0,0,0,0,0,0,0,101243,1,0,101243
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,TDS     0000085,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,TDS     MM 21090U   DB1               Z,TDS,MM,21090U,,DB1,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,68030,1,0,0,68030,0,0,0,0,0,0,0,0,0,0,68030,1,0,68030
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,TDS     0000146,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,TDS     MM 21090U   BW1               Z,TDS,MM,21090U,,BW1,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,68030,1,0,0,68030,0,0,0,0,0,0,0,0,0,0,68030,1,0,68030
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,TKW     0000017,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,TKW        1500  T  NA,TKW,,1500,T,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,25673,1,0,0,25673,0,0,0,0,0,0,0,0,0,0,25673,1,0,25673
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,TKW     0000018,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,TKW        1500  T  VWH,TKW,,1500,T,VWH,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,31834.3,1,0,0,31834,0,0,0,0,0,0,0,0,0,0,31834.3,1,0,31834
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,TKW     0000025,TKW ﾀﾞｲﾆｸﾞﾃｰﾌﾞﾙｽﾁｰﾙ脚,TKW     L        F,TKW,L,,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,19904.5,2,0,0,39809,0,0,0,0,0,0,0,0,0,0,19904.5,2,0,39809
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0014,ダイニングテーブル,TWM     0000012,TWM ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,TWM        1800     DB,TWM,,1800,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,56288.89,1,0,0,56289,0,0,0,0,0,0,0,0,0,0,56288.89,1,0,56289
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BLS     0000005,BLS TVﾎﾞｰﾄﾞ,BLS     W3 180TM    BW                Z,BLS,W3,180TM,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,116875.67,1,0,0,116876,0,0,0,0,0,0,0,0,0,0,116875.67,1,0,116876
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BLS     0000006,BLS TVﾎﾞｰﾄﾞ,BLS     W3 180TM    BW                A,BLS,W3,180TM,,BW,,,A,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,120970,1,0,0,120970,0,0,0,0,0,0,0,0,0,0,120970,1,0,120970
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BLS     0000012,BLS TVﾎﾞｰﾄﾞ,BLS     M3 200GM    DB                Z,BLS,M3,200GM,,DB,,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,143003,1,0,0,143003,0,0,0,0,0,0,0,0,0,0,143003,1,0,143003
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BLS     0000025,BLS TVﾎﾞｰﾄﾞ,BLS     M3 180GM    DB                Z,BLS,M3,180GM,,DB,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,123000.67,1,0,0,123001,0,0,0,0,0,0,0,0,0,0,123000.67,1,0,123001
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BLS     0000078,BLS ｻｲﾄﾞﾎﾞｰﾄﾞ,BLS     W  7502     BW                Z,BLS,W,7502,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,126626.5,1,0,0,126627,0,0,0,0,0,0,0,0,0,0,126626.5,1,0,126627
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BLS     0000184,BLS TVﾎﾞｰﾄﾞ,BLS     M3 180GL    NA                M,BLS,M3,180GL,,NA,,,M,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,134336,1,0,134336
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRS     0000009,BRS シェルフ1200,BRS        7512     DB,BRS,,7512,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,73000,1,0,0,73000,0,0,0,0,0,0,0,0,0,0,73000,1,0,73000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRS     0000054,BRS オープンシェルフ本体,BRS     N  7330  T  DB,BRS,N,7330,T,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,73150,1,0,0,73150,0,0,0,0,0,0,0,0,0,0,73150,1,0,73150
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000010,BRT 130ﾎﾞｯｸｽ,BRT        1704  P  BW,BRT,,1704,P,BW,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,28500,4,0,0,114000,0,0,0,0,0,0,0,0,0,0,28500,4,0,114000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000012,BRT 130ﾎﾞｯｸｽ,BRT        1704  P  DB,BRT,,1704,P,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,25800,1,0,0,25800,0,0,0,0,0,0,0,0,0,0,25800,1,0,25800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000050,BRT ｾﾝﾀｰﾊﾟﾈﾙ190,BRT        2707  P  NA,BRT,,2707,P,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,12709,1,0,0,12709,0,0,0,0,0,0,0,0,0,0,12709,1,0,12709
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000053,BRT 固定棚45,BRT        2711  P  BW,BRT,,2711,P,BW,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4000,3,0,0,12000,0,0,0,0,0,0,0,0,0,0,4000,3,0,12000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000055,BRT 固定棚45,BRT        2711  P  NA,BRT,,2711,P,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3623,3,0,0,10869,0,0,0,0,0,0,0,0,0,0,3623,3,0,10869
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000058,BRT 自在棚45,BRT        2731  P  DB                Z,BRT,,2731,P,DB,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3100,4,0,0,12400,0,0,0,0,0,0,0,0,0,0,3100,4,0,12400
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000061,BRT ﾊﾟｲﾌﾟ脚,BRT        7800  F,BRT,,7800,F,,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,8225,1,0,0,8225,0,0,0,0,1,0,0,0,0,0,8225,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000063,BRT ｾﾝﾀｰﾊﾟﾈﾙ190,BRT        2707  P  DB,BRT,,2707,P,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,12966,1,0,0,12966,0,0,0,0,0,0,0,0,0,0,12966,1,0,12966
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000065,BRT ﾍﾞｰｽ45,BRT        2721  P  BW,BRT,,2721,P,BW,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5000,2,0,0,10000,0,0,0,0,0,0,0,0,0,0,5000,2,0,10000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000066,BRT 固定棚45,BRT        2711  P  DB,BRT,,2711,P,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3700,3,0,0,11100,0,0,0,0,0,0,0,0,0,0,3700,3,0,11100
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000069,BRT 自在棚45,BRT        2731  P  BW,BRT,,2731,P,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3500,3,0,0,10500,0,0,0,0,0,0,0,0,0,0,3500,3,0,10500
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000069,BRT 自在棚45,BRT        2731  P  BW,BRT,,2731,P,BW,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3500,15,0,0,52500,0,0,0,0,0,0,0,0,0,0,3500,15,0,52500
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000070,BRT ﾍﾞｰｽ45,BRT        2721  P  DB,BRT,,2721,P,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4800,2,0,0,9600,0,0,0,0,0,0,0,0,0,0,4800,2,0,9600
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000073,BRT ﾊﾟｲﾌﾟ脚,BRT        6800  F,BRT,,6800,F,,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,15010,3,0,0,45030,0,0,0,0,0,0,0,0,0,0,15010,3,0,45030
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000076,BRT 自在棚45,BRT        2731  P  NA,BRT,,2731,P,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3100,2,0,0,6200,0,0,0,0,0,0,0,0,0,0,3100,2,0,6200
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000078,BRT TVﾎﾞｰﾄﾞ160本体,BRT        6805  T  DB,BRT,,6805,T,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,63000,1,0,0,63000,0,0,0,0,0,0,0,0,0,0,63000,1,0,63000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000088,BRT AVﾁｪｽﾄ T,BRT        5801  T  DB,BRT,,5801,T,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,36338,2,0,0,72676,0,0,0,0,0,0,0,0,0,0,36338,2,0,72676
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000112,BRT 台輪,BRT        7700  D  NA,BRT,,7700,D,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5000,1,0,0,5000,0,0,0,0,0,0,0,0,0,0,5000,1,0,5000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000199,BRT 自在棚45,BRT        2731  P  NA                Z,BRT,,2731,P,NA,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3400,7,0,0,23800,0,0,0,0,0,0,0,0,0,0,3400,7,0,23800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000211,BRT 130ﾎﾞｯｸｽ,BRT        1704  P  NA                Z,BRT,,1704,P,NA,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,28400,2,0,0,56800,0,0,0,0,0,0,0,0,0,0,28400,2,0,56800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000214,BRT ﾍﾞｰｽ45,BRT        2721  P  NA                Z,BRT,,2721,P,NA,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5300,1,0,0,5300,0,0,0,0,0,0,0,0,0,0,5300,1,0,5300
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000304,BRT 自在棚90,BRT     N  2733  P  DB                Z,BRT,N,2733,P,DB,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,5700,5,0,0,28500,0,0,0,0,0,0,0,0,0,0,5700,5,0,28500
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRT     0000305,BRT 固定棚90,BRT     N  2713  P  DB                Z,BRT,N,2713,P,DB,,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,6800,1,0,0,6800,0,0,0,0,0,0,0,0,0,0,6800,1,0,6800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000002,BRU ｺﾚｸｼｮﾝｹｰｽ,BRU        7899     BL,BRU,,7899,,BL,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,12358.33,1,0,0,12358,0,0,0,0,0,0,0,0,0,0,12358.33,1,0,12358
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000048,BRU ｻｲﾄﾞﾎﾞｰﾄﾞﾌﾚｰﾑ,BRU        7801  F,BRU,,7801,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,16712.27,2,0,0,33425,0,0,0,0,0,0,0,0,0,0,16712.27,2,0,33425
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000051,BRU TVﾎﾞｰﾄﾞ180T,BRU        6818  T  GY,BRU,,6818,T,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,94812.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95733.8,1,0,95734
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000051,BRU TVﾎﾞｰﾄﾞ180T,BRU        6818  T  GY,BRU,,6818,T,GY,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,94812.84,1,0,0,94813,0,0,0,0,0,0,0,0,0,0,95733.8,1,0,95734
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000052,BRU TVﾎﾞｰﾄﾞ180F,BRU        6818  F,BRU,,6818,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,20701.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20701.7,1,0,20702
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000052,BRU TVﾎﾞｰﾄﾞ180F,BRU        6818  F,BRU,,6818,F,,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,20701.35,1,0,0,20701,0,0,0,0,0,0,0,0,0,0,20701.7,1,0,20702
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000056,BRU ｻｲﾄﾞﾎﾞｰﾄﾞﾎﾝﾀｲ,BRU        7801  T  DB,BRU,,7801,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,124500,1,0,0,124500,0,0,0,0,0,0,0,0,0,0,124500,1,0,124500
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRU     0000092,ｻｲﾄﾞﾎﾞｰﾄﾞ,BRU        7801  T  NA,BRU,,7801,T,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,121000,1,0,0,121000,0,0,0,0,0,0,0,0,0,0,121000,1,0,121000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRZ     0000001,ｻｲﾄﾞｼｪﾙﾌ,BRZ        7095     DB,BRZ,,7095,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,42698,1,0,0,42698,0,0,0,0,0,0,0,0,0,0,42698,1,0,42698
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0015,ボード,BRZ     0000003,ｻｲﾄﾞｼｪﾙﾌ,BRZ        7095     NA,BRZ,,7095,,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,42698,1,0,0,42698,0,0,0,0,0,0,0,0,0,0,42698,1,0,42698
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000194,ﾘﾘｱﾝﾗｸﾞ　ｸﾞﾚｰ×ﾍﾞｰｼﾞｭ,AK-RG   19 H43H42       360300,AK-RG,19,H43H42,,,360300,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,145800,1,0,0,145800,0,0,0,0,0,0,0,0,0,0,145800,1,0,145800
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000219,ﾘﾘｱﾝﾗｸﾞ　ﾊﾟｰﾌﾟﾙ,AK-RG   19 H44          300R,AK-RG,19,H44,,,300R,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,121500,1,0,0,121500,0,0,0,0,1,0,0,0,0,0,121500,0,0,0
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000219,ﾘﾘｱﾝﾗｸﾞ　ﾊﾟｰﾌﾟﾙ,AK-RG   19 H44          300R,AK-RG,19,H44,,,300R,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,121500,1,0,121500
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000560,ｶｯﾄﾗｸﾞ ｶｰｷ,AK-RG   21 KH           400200,AK-RG,21,KH,,,400200,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,96000,1,0,0,96000,0,0,0,0,0,0,0,0,0,0,96000,1,0,96000
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001212,ｱｿｰﾄﾐｯｸｽﾗｸﾞ ｼﾄﾛﾝ,AK-RG   10327           350350         X,AK-RG,103,27,,,350350,,X,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,10,1,0,10
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001307,ｱｿｰﾄﾐｯｸｽﾗｸﾞ ｼｪﾙﾋﾟﾝｸ,AK-RG   10325           220R           X,AK-RG,103,25,,,220R,,X,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,10,1,0,10
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001312,ﾌﾞﾗｲﾄﾐｯｸｽﾗｸﾞ ﾀﾞｰｸｸﾞﾚｲ,AK-RG   22 DGY          250220         X,AK-RG,22,DGY,,,250220,,X,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,10
100,日本フクラ,10,社内品,A10031,南濃名古屋,,,202102,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001362,ﾊﾞﾚﾝｼｱ ｱｲﾎﾞﾘｰ,AK-RG   903IV344        400170         X,AK-RG,903,IV344,,,400170,,X,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,10,1,0,10
