事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-572,CIFOR-56 66cm Col.572,OF66-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.75,12,0,0,1017,0,0,0,0,0,0,0,0,0,0,84.75,12,0,1017
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-573,CIFOR-56 66cm Col.573,OF66-573,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.8,5,0,0,424,0,0,0,0,0,0,0,0,0,0,84.8,5,0,424
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66-580,CIFOR-56 66cm Col.580,OF66-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.75,16,0,0,1356,0,0,0,0,0,0,0,0,0,0,84.75,16,0,1356
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-570,CIFOR-56 66cm Col.570 REVERSE,OF66R-570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0.9,74,0,0,67,0,0,0,0,0,0,0,0,0,0,0.9,74,0,67
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-572,CIFOR-56 66cm Col.572 REVERSE,OF66R-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.78,77,0,0,6528,0,0,0,0,0,0,0,0,0,0,84.78,77,0,6528
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF66R-580,CIFOR-56 66cm Col.580 REVERSE,OF66R-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84.8,84,0,0,7123,0,0,0,0,0,0,0,0,0,0,84.8,84,0,7123
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-570,CIFOR-56 76cm Col.570,OF76-570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,10,0,0,925,0,0,0,0,0,0,0,0,0,0,92.5,10,0,925
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-572,CIFOR-56 76cm Col.572,OF76-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,14,0,0,1295,0,0,0,0,0,0,0,0,0,0,92.5,14,0,1295
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-573,CIFOR-56 76cm Col.573,OF76-573,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,6,0,0,555,0,0,0,0,0,0,0,0,0,0,92.5,6,0,555
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF76-580,CIFOR-56 76cm Col.580,OF76-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,92.5,8,0,0,740,0,0,0,0,0,0,0,0,0,0,92.5,8,0,740
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF90-572,OF90-572,OF90-572,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,102.44,59,0,0,6044,0,0,0,0,0,0,0,0,0,0,102.44,59,0,6044
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101OF90-580,OF90-580,OF90-580,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,97.88,144,0,0,14095,0,0,0,0,0,0,0,0,0,0,97.88,144,0,14095
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-107-301,VSRO-56 DA86 E 107㎝　#301,VSRO-56-S-107-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,133.6,389,0,0,51970,200,0,0,0,135,0,0,0,0,0,133.6,454,0,60654
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-137-301,VSRO-56 DA86 E 137㎝　#301,VSRO-56-S-137-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,161.2,221,0,0,35625,500,0,0,0,426,0,0,0,0,0,161.2,295,0,47554
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-157-301,VSRO-56 DA86 E 157㎝　#301,VSRO-56-S-157-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,179.67,102,0,0,18326,100,0,0,0,21,0,0,0,0,0,179.63,181,0,32513
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-64-301,VSRO-56 DA86 E PT14 64㎝　#301,VSRO-56-S-64-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,94.1,195,0,0,18350,0,0,0,0,61,0,0,0,0,0,94.1,134,0,12609
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-S-94-301,VSRO-56-S-94-301,VSRO-56-S-94-301,,,,,,,,,0,A,m,,,,2021/03/17,,0,121.71,4,0,0,487,0,0,0,0,0,0,0,0,0,0,121.71,4,0,487
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-128-301,VSOR-56 DA86 E OR-OR SLSH-H 128cm #301,VSRO-56-W-128-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,190.4,99,0,0,18850,600,0,0,0,404,0,0,0,0,0,190.4,295,0,56168
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-148-301,VSOR-56 DA86 E OR-OR SLSH-H 148cm #301,VSRO-56-W-148-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,208.8,162,0,0,33826,50,0,0,0,11,0,0,0,0,0,208.8,201,0,41969
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101VSRO-56-W-98-301,VSOR-56 DA86 E OR-OR SLSH-H 98cm #301,VSRO-56-W-98-301,,,,,,,,,0,A,本,,,,2021/03/17,,0,162.8,374,0,0,60887,0,0,0,0,80,0,0,0,0,0,162.8,294,0,47863
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101W.300,支給品（P231、P107）,W.300,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,136.97,88,0,0,12053,0,0,0,0,3,0,0,0,0,0,136.97,85,0,11642
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｳﾗｼﾞ3000-1,ｳﾗｼﾞ3000-1,ｳﾗｼﾞ3000-1,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,223,660,0,0,147180,0,0,0,0,0,0,0,0,0,0,223,660,0,147180
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｳﾗｼﾞ5000,ｳﾗｼﾞ5000,ｳﾗｼﾞ5000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,530,110,0,0,58300,0,0,0,0,0,0,0,0,0,0,530,110,0,58300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｼｭｰﾅｰ ｼｮｳN,2019年2月切り替え,ｼｭｰﾅｰ ｼｮｳN,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,415,30,0,0,12450,0,0,0,0,0,0,0,0,0,0,415,30,0,12450
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,ｼﾞｭｼﾜﾀﾗﾐﾈｰﾄ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,840,0,0,0,0,154.5,0,0,0,22.5,0,0,0,0,0,840,132,0,110880
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｽﾍﾞﾘﾄﾞﾒｸﾛ,ｽﾍﾞﾘﾄﾞﾒｸﾛ,ｽﾍﾞﾘﾄﾞﾒｸﾛ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,296,100,0,0,29600,0,0,0,0,0,0,0,0,0,0,296,100,0,29600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ｽﾗｲﾀﾞｰ ﾌｸﾗﾛｺﾞ,03 C DFHKL C6 PARTS,ｽﾗｲﾀﾞｰ ﾌｸﾗﾛｺﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,13.86,3000,0,0,41580,5000,0,0,0,4000,0,0,0,0,0,13.14,4000,0,52560
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ1000,TA5250L　ｻｲｽﾞ:1.00,ﾀｲﾊﾟｰ1000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,115,0,0,0,0,600,0,0,0,600,0,0,0,0,0,115,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ1050(DGR),底張りﾀｲﾊﾟｰ(SP-1070E DGR),ﾀｲﾊﾟｰ1050(DGR),,,,,,,,,0,A,m,,,,2021/03/17,,0,95,500,0,0,47500,0,0,0,0,500,0,0,0,0,0,95,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ570,TA5250L　ｻｲｽﾞ:0.57,ﾀｲﾊﾟｰ570,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,54.45,250,0,0,13613,0,0,0,0,0,0,0,0,0,0,54.45,250,0,13613
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ680,TA5250L　ｻｲｽﾞ:0.68,ﾀｲﾊﾟｰ680,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,67.3,250,0,0,16825,0,0,0,0,0,0,0,0,0,0,67.3,250,0,16825
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾀｲﾊﾟｰ800,TA5250L　ｻｲｽﾞ:0.80,ﾀｲﾊﾟｰ800,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,79.2,250,0,0,19800,0,0,0,0,250,0,0,0,0,0,79.2,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ1000,ﾄｰﾖｰﾎﾞｰ1000,ﾄｰﾖｰﾎﾞｰ1000,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,47,300,0,0,14100,900,0,0,0,900,0,0,0,0,0,47,300,0,14100
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ680,ﾄｰﾖｰﾎﾞｰ680,ﾄｰﾖｰﾎﾞｰ680,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33.32,0,0,0,0,300,0,0,0,300,0,0,0,0,0,33.32,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄｰﾖｰﾎﾞｰ800,ﾄｰﾖｰﾎﾞｰ800,ﾄｰﾖｰﾎﾞｰ800,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,38.22,900,0,0,34398,900,0,0,0,900,0,0,0,0,0,38.22,900,0,34398
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄﾘｺｯﾄBE,ｼﾝｺｰﾊﾟｲﾙS-1ﾍﾞｰｼﾞｭ,ﾄﾘｺｯﾄBE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,215,245,0,0,52675,607.5,0,0,0,225.5,0,0,0,0,0,215,627,0,134805
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾄﾘｺｯﾄT3003,ﾄﾘｺｯﾄT3003,ﾄﾘｺｯﾄT3003,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,130,300,0,0,39000,0,0,0,0,0,0,0,0,0,0,130,300,0,39000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞCHI,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,399.01,329,0,0,131274,589,0,0,0,589,0,0,0,0,0,399,329,0,131271
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,ﾌｸﾗｼﾞｬｶﾞｰﾄﾞHG01F,0,,,,,,,,0,A,m,,,,2021/03/17,,0,399,415,0,0,165585,2201.9,0,0,0,2266.9,0,0,0,0,0,399,350,0,139650
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20A,ｼﾝﾜﾏｼﾞｸﾛｽ1H2　20㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,79,260,0,0,20540,0,0,0,0,40,0,0,0,0,0,79,220,0,17380
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ20B,ﾎﾞｱﾃｰﾌﾟ 20MM JBN 黒,,,,,,,,,,0,A,m,,,,2021/03/17,,0,45,1250,0,0,56250,1250,0,0,0,0,0,0,0,0,0,45,2500,0,112500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,ﾎﾞｱﾃｰﾌﾟ 30MM JBN 黒,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ30B,,,,,,,,,0,A,m,,,,2021/03/17,,0,76.6,1450,0,0,111070,1800,0,0,0,1650,0,0,0,0,0,74.61,1600,0,119376
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,ｼﾝﾜﾏｼﾞｸﾛｽ1H2　35㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,123,40,0,0,4920,200,0,0,0,80,0,0,0,0,0,123,160,0,19680
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　35㎜,ﾏｼﾞｯｸﾃｰﾌﾟ ｸﾛ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,95,40,0,0,3800,0,0,0,0,0,0,0,0,0,0,95,40,0,3800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ｸﾛ20B,ｼﾝﾜﾏｼﾞｸﾛｽ2A3　20㎜,ﾏｼﾞｸﾛｽ ｸﾛ20B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,29.25,800,0,0,23400,0,0,0,0,0,0,0,0,0,0,29.25,800,0,23400
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ10A,ﾏｼﾞｽﾀｰ A69600 71 10,ﾏｼﾞｸﾛｽ ﾍﾞ10A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,25,3250,0,0,81250,0,0,0,0,1675,0,0,0,0,0,25,1575,0,39375
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ20A,ﾏｼﾞｽﾀｰ A69600 71 20,ﾏｼﾞｸﾛｽ ﾍﾞ20A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,23.5,2600,0,0,61100,4500,0,0,0,5100,0,0,0,0,0,23.5,2000,0,47000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾏｼﾞｸﾛｽ ﾍﾞ20B,ﾏｼﾞｽﾀｰ B13510 00 20,ﾏｼﾞｸﾛｽ ﾍﾞ20B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,25,750,0,0,18750,750,0,0,0,500,0,0,0,0,0,25,1000,0,25000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,ﾒﾝﾌﾟ ﾍﾞｰｼﾞｭ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,239,895,0,0,213905,0,0,0,0,25,0,0,0,0,0,239,870,0,207930
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ｸﾛ35B,2A#10,ﾕﾆﾃｰﾌﾟ ｸﾛ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,92.8,400,0,0,37120,0,0,0,0,0,0,0,0,0,0,92.8,400,0,37120
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,1H#11 M3264N-00 35mm ﾏｼﾞﾀｯﾁA,ﾕﾆﾃｰﾌﾟ ﾍﾞ35A,0,,,,,,,,0,A,m,,,,2021/03/17,,0,75,580,0,0,43500,680,0,0,0,500,0,0,0,0,0,75,760,0,57000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,2A#11 E40000 00 35 ｽﾘｯﾄE,ﾕﾆﾃｰﾌﾟ ﾍﾞ35B,0,,,,,,,,0,A,m,,,,2021/03/17,,0,65,655,0,0,42575,0,0,0,0,103,0,0,0,0,0,65,552,0,35880
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ120G-100,120G　100巾,ﾜﾀ120G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,80,1050,0,0,84000,1000,0,0,0,1900,0,0,0,0,0,80,150,0,12000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ190G-100,190G　100巾,ﾜﾀ190G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,126,560,0,0,70560,700,0,0,0,595,0,0,0,0,0,126,665,0,83790
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ190G-130,190G　130巾,ﾜﾀ190G-130,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,169,140,0,0,23660,0,0,0,0,35,0,0,0,0,0,169,105,0,17745
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ300G-130,300G　130巾,ﾜﾀ300G-130,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,233,125,0,0,29125,0,0,0,0,25,0,0,0,0,0,233,100,0,23300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ300G-96,300G　96巾,ﾜﾀ300G-96,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,176,125,0,0,22000,0,0,0,0,0,0,0,0,0,0,176,125,0,22000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ600G-100,600G　100巾,ﾜﾀ600G-100,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,360,200,0,0,72000,0,0,0,0,25,0,0,0,0,0,360,175,0,63000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1101,裁断縫製補材,101ﾜﾀ60G-110,60G　110巾,ﾜﾀ60G-110,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,56.1,600,0,0,33660,0,0,0,0,150,0,0,0,0,0,56.1,450,0,25245
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1023.5x360LR,ﾊﾞﾈ　D975支給品,3.5x360LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,28.5,684,0,0,19494,700,0,0,0,544,0,0,0,0,0,28.5,840,0,23940
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1023.5x410LR,ﾊﾞﾈ,3.5x410LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,30.9,275,0,0,8498,0,0,0,0,102,0,0,0,0,0,30.9,173,0,5346
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1023.5x415HR,ﾊﾞﾈ,3.5x415HR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29.83,406,0,0,12111,0,0,0,0,60,0,0,0,0,0,29.83,346,0,10321
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1023.5x460HR,ﾊﾞﾈ,3.5x460HR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,32.8,538,0,0,17646,700,0,0,0,623,0,0,0,0,0,32.8,615,0,20172
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1023.5x510HR,ﾊﾞﾈ,3.5x510HR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33.9,102,0,0,3458,50,0,0,0,7,0,0,0,0,0,33.9,145,0,4916
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1023.5x660,ﾊﾞﾈ,3.5x660,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,60.16,45,0,0,2707,0,0,0,0,26,0,0,0,0,0,60.16,19,0,1143
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1023.5x755,図番：KL172-502（ﾍｯﾄﾞ部Sﾊﾞﾈ）単位：本,3.5x755,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,62,12,0,0,744,50,0,0,0,2,0,0,0,0,0,68.61,60,0,4117
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1024.0x410RR,ﾊﾞﾈ,4.0x410RR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,32.86,336,0,0,11041,500,0,0,0,498,0,0,0,0,0,32.47,338,0,10975
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460,ﾊﾞﾈ,4.0x460,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29.8,12,0,0,358,0,0,0,0,0,0,0,0,0,0,29.8,12,0,358
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460LR,ﾊﾞﾈ,4.0x460LR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,41.6,64,0,0,2662,0,0,0,0,12,0,0,0,0,0,41.6,52,0,2163
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1024.0x460RR,ﾊﾞﾈ,4.0x460RR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,42,296,0,0,12432,0,0,0,0,83,0,0,0,0,0,42,213,0,8946
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202011,,,3,補助材料,4,原材料,1102,組立補材,1024.0x530,ﾊﾞﾈ,4.0x530,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,49.25,44,0,0,2167,100,0,0,0,6,0,0,0,0,0,49.38,138,0,6814
