事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8630.5,0,0,0,0,7,0,0,0,2,0,0,1,0,0,9033.29,6,0,54200
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8738.25,5,0,0,43691,9,0,0,0,2,0,0,0,0,0,8890.21,12,0,106683
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8658,4,0,0,34632,7,0,0,0,3,0,0,5,0,0,8731.45,13,0,113509
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,14344.84,1,0,0,14345,0,0,0,0,1,0,0,0,0,0,14344.84,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10499.4,2,0,0,20999,2,0,0,0,2,0,0,0,0,0,10657.33,2,-1,21314
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10367.82,7,0,0,72575,0,0,0,0,1,0,0,0,0,0,10367.82,6,0,62207
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10473,4,0,0,41892,0,0,0,0,0,0,0,0,0,0,10473,4,0,41892
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10576.38,10,0,0,105764,10,0,0,0,4,0,0,2,0,0,10597.43,18,0,190754
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10524.09,4,0,0,42096,0,0,0,0,0,0,0,0,0,0,10524.09,4,0,42096
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-06C SP/122N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-06C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8888.15,2,0,0,17776,0,0,0,0,2,0,0,0,0,0,8888.15,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-06C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-06C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8860.25,2,0,0,17721,0,0,0,0,2,0,0,0,0,0,8860.25,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-07C SP/122N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-07C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8860.25,2,0,0,17721,0,0,0,0,2,0,0,0,0,0,8860.25,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-07C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-07C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8059.13,4,0,0,32237,0,0,0,0,4,0,0,0,0,0,8059.13,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6906.5,0,0,0,0,8,0,0,0,4,0,0,2,0,0,7143.75,6,0,42863
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6945.4,19,0,0,131963,5,0,0,0,8,0,0,-1,0,0,6910.71,15,0,103661
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7048.81,13,0,0,91635,10,0,0,0,4,0,0,0,0,0,6930.83,19,0,131686
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/122N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10641.67,3,0,0,31925,0,0,0,0,3,0,0,0,0,0,10641.67,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8286.67,3,0,0,24860,0,0,0,0,1,0,0,0,0,0,8286.67,2,0,16573
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8255.67,3,0,0,24767,3,0,0,0,1,0,0,0,0,0,8197,5,0,40985
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8167,4,0,0,32668,0,0,0,0,0,0,0,-1,0,0,8167,3,0,24501
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8338.45,6,0,0,50031,26,0,0,0,10,0,0,1,0,0,8352.22,23,0,192101
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8622.67,2,0,0,17245,1,0,0,0,0,0,0,0,0,0,8648.67,3,0,25946
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6909,1,0,0,6909,10,0,0,0,2,0,0,0,0,0,7100.36,9,0,63903
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7024.6,13,0,0,91320,8,0,0,0,2,0,0,0,0,0,6930.57,19,0,131681
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7046.92,5,0,0,35235,10,0,0,0,3,0,0,-1,0,0,6867.27,11,0,75540
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/122N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10436.38,2,0,0,20873,0,0,0,0,0,0,0,0,0,0,10436.38,2,0,20873
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10328.91,5,0,0,51645,0,0,0,0,5,0,0,14,0,0,10328.91,14,0,144605
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8278.8,2,0,0,16558,2,0,0,0,0,0,0,-1,0,0,8208.75,3,0,24626
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8434.6,2,0,0,16869,2,0,0,0,1,0,0,0,0,0,8286.5,3,0,24860
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8390.25,2,0,0,16781,0,0,0,0,0,0,0,0,0,0,8390.25,2,0,16781
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8391.82,7,0,0,58743,20,0,0,0,3,0,0,1,0,0,8412.33,25,0,210308
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8336.5,1,0,0,8337,2,0,0,0,1,0,0,0,0,0,8204.67,2,0,16409
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2310,0,0,0,0,8,0,0,0,3,0,0,-1,0,0,2409.75,4,0,9639
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2339.6,4,0,0,9358,7,0,0,0,5,0,0,0,0,0,2419.09,6,0,14515
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2399.11,1,0,0,2399,6,0,0,0,3,0,0,1,0,0,2425.71,5,0,12129
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SP/122N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2773,1,0,0,2773,0,0,0,0,0,0,0,0,0,0,2773,1,0,2773
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2797.6,1,0,0,2798,0,0,0,0,0,0,0,0,0,0,2797.6,1,0,2798
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2706.5,0,0,0,0,6,0,0,0,4,0,0,0,0,0,2751.17,2,0,5502
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,-1,2776.67,4,0,0,11106,2,0,0,0,3,0,0,0,0,0,2804.71,3,0,8414
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2742.17,3,0,0,8227,0,0,0,0,0,0,0,-1,0,0,2742.17,2,0,5484
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2753,7,0,0,19271,13,0,0,0,5,0,0,3,0,0,2804.5,18,0,50481
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2734.5,1,0,0,2735,2,0,0,0,0,0,0,0,0,0,2704.67,3,0,8114
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,987.17,4,0,0,3949,3,0,0,0,2,0,0,0,0,0,975.17,5,0,4876
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,973.3,0,0,0,0,4,0,0,0,3,0,0,0,0,0,963,1,0,963
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,991.2,5,0,0,4956,0,0,0,0,3,0,0,0,0,0,991.2,2,0,1982
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1093.88,3,0,0,3282,15,0,0,0,3,0,0,4,0,0,1103.5,19,0,20967
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1086.9,6,0,0,6521,0,0,0,0,1,0,0,1,0,0,1086.9,6,0,6521
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SP/182,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1102.17,5,0,0,5511,0,0,0,0,1,0,0,0,0,0,1102.17,4,0,4409
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1147.14,3,0,0,3441,10,0,0,0,1,0,0,0,0,0,1124.46,12,0,13494
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-35C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-35C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1101.2,2,0,0,2202,5,0,0,0,0,0,0,-1,0,0,1086.57,6,0,6519
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1287.2,18,0,0,23170,32,0,0,0,22,0,0,2,0,0,1304.52,30,0,39136
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1289.34,43,0,0,55442,60,0,0,0,30,0,0,6,0,0,1270.4,79,0,100362
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SN/03,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1291.11,23,0,0,29696,40,0,0,0,47,0,0,1,0,0,1269.38,17,0,21579
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/122N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1472.05,4,0,0,5888,0,0,0,0,0,0,0,0,0,0,1472.05,4,0,5888
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SP/126N,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1517.46,7,0,0,10622,0,0,0,0,0,0,0,0,0,0,1517.46,7,0,10622
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SP/180,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1520.03,7,0,0,10640,20,0,0,0,8,0,0,0,0,0,1537,19,0,29203
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1527.82,7,0,0,10695,50,0,0,0,10,0,0,4,0,0,1514,51,0,77214
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SP/182,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1598.12,19,0,0,30364,0,0,0,0,0,0,0,2,0,0,1598.12,21,0,33561
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SP/183,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1538.2,23,0,0,35379,72,0,0,0,39,0,0,11,0,0,1535.38,67,0,102870
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271-37C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1517.33,0,0,0,0,16,0,0,0,2,0,0,3,0,0,1491.63,17,0,25358
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-37C SP/206,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-37C SP/206,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1907.5,1,0,0,1908,0,0,0,0,0,0,0,-1,0,0,1907.5,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5133.67,3,0,0,15401,3,0,0,0,2,0,0,0,0,0,5272.5,4,0,21090
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5049,4,0,0,20196,7,0,0,0,0,0,0,0,0,0,4993.27,11,0,54926
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5124.13,3,0,0,15372,0,0,0,0,2,0,0,0,0,0,5124.13,1,0,5124
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8781.67,5,0,0,43908,0,0,0,0,5,0,0,0,0,0,8781.67,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7321.6,3,0,0,21965,0,0,0,0,0,0,0,0,0,0,7321.6,3,0,21965
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7531.29,7,0,0,52719,0,0,0,0,2,0,0,0,0,0,7531.29,5,0,37656
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1578.4,3,0,0,4735,0,0,0,0,0,0,0,-1,0,0,1578.4,2,0,3157
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202008,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-41C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-41C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7359.5,1,0,0,7360,15,0,0,0,3,0,0,0,0,0,7432.81,13,0,96627
